"mobile_PM2.5","dist_airport","emission_titleV","road_percent","highway_percent","dist_railroad","dist_highway","AADT","truckAADT","truck_percentile","Open_Water","Developed_Open_Space","Developed_Low_Intensity","Developed_Medium_Intensity","Forest","Herbaceous","Agriculture","Shrub_Scrub","Woody_Wetlands","Emergent_Herbaceuous_Wetlands","Barren_land","Developed_High_Intensity","dist_green","canopy","NDVI","pop_den","building_percent","DEM","temp","pressure","humidity","mixingLayer","windspeed","vwind","uwind"
8.044375,9315.04364108944,2.9433696371235,0.2128,0.0712,9.40532384984071,131.8148815224,17840.8135048232,478.72347266881,0,0,0,11.0007896665118,49.9619197354078,0,0,0,0,0,0,0,39.8778625411053,264.61899346957,8.75909090909091,0.124126405488604,493.92,16.7228704747939,196.369109947644,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
7.06742857142857,8833.32839215044,2.86936077762415,0.1148,0,137.845883579122,630.943361884041,3917.64705882353,184.254901960784,0,0,1.37509870831398,6.87549354156988,42.6280599577332,0,0,0,0,0,0,0,48.5868210270938,342.935314361829,4.89861751152074,0.142431823985699,304.2,26.5234217876227,200.783854166667,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
7.13605263157895,8353.76220225004,2.7967615812497,0.1224,0,431.468071278705,1015.88720465396,4752.76875,185.825,0,0,0,12.3758883748258,52.7121171520357,0,0,0,0,0,0,0,35.2942001800587,361.549868443855,8.19634703196347,0.133975872704749,424.92,23.8682421268362,202.905759162304,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
7.16473684210526,7876.73761019826,2.72686856768789,0.1256,0,264.471996007237,770.743286633052,3634.51851851852,97.2222222222222,0,0,0,3.20856365273261,71.5051328323267,0,0,0,0,0,0,0,26.1268754579655,137.590866201073,7.8,0.150827402239377,678.6,28.2751147690494,198.159685863874,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
7.63857142857143,7402.74596538894,2.6603306229496,0.034,0,100.653900953561,270.880514959278,0,0,0,0,4.58366236104659,6.41712730546522,32.5440027634308,0,0,0,0,0,0,0,55.9206808047684,619.239759099982,6.98617511520737,0.0908248157682232,416.6,38.1040233679217,197.843342036554,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.84607843137255,6932.40941349056,2.59737406929824,0.148,0.0204,599.40896581969,228.982256714495,16457,345,0,0,0,1.37509870831398,88.4646835681991,0,0,0,0,0,0,0,10.5424234304071,529.296331041304,10.7579908675799,0.163198222160108,689.6,26.417785238434,197,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.3796,6466.52555275419,2.53797174815269,0.1256,0,1098.88859272489,487.900334589233,0,0,0,0,5.5003948332559,11.0007896665118,80.6724575544199,0,0,0,0,0,0,0,3.66692988883727,29.5026856665648,12.0678733031674,0.180209606866708,953.84,27.0237354948712,197.460732984293,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.958,14295.9467843192,3.15095656091875,0.1344,0.0456,175.404481144463,150.645921448804,29454.9171974522,1807.96815286624,0,53.1704833881404,0,8.25059224988386,18.793015680291,0,0,0,0,0,0,0,20.168114388605,57.58676490208,2.93150684931507,0.0292011289540654,468,8.56959157059136,171.737662337662,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.52723404255319,13806.9456038712,3.2441677750684,0.1828,0.0216,314.704279080258,200.482383072629,3559.05031446541,152.238993710692,0,0,0,5.04202859715124,66.9214704712802,0,0,0,0,0,0,0,28.8770728745935,315.870518856952,8.59545454545455,0.148184962318434,671.2,24.8877302131121,189.782722513089,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.59936170212766,13318.7611794952,3.32356254309729,0.168,0,804.813321500646,699.133121080263,3247.27966101695,138.652542372881,0,0,0,0,51.7953846798264,0,0,0,0,0,0,0,49.0451872631985,364.712986868774,6.05,0.127744541460283,904.28,29.9465072226835,192.732984293194,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.355,12831.4867339914,3.38017928466621,0.1736,0,1295.14051714605,1195.65883069304,4542.08130081301,108.674796747967,0,0,0,0.916732472209317,83.8810212071525,0,0,0,0,0,0,0,15.5844520275584,211.752396751775,7.3972602739726,0.134564347488364,889.2,30.8395564931058,195.180156657963,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.49111111111111,11376.2915376281,3.35756710051103,0.1148,0.036,2038.2320667626,196.972166418335,4985.90950226244,188.701357466063,0,0,0.458366236104659,10.5424234304071,66.0047379990708,0,0,0,0,0,0,0,23.8350442774422,384.248959188242,10.5636363636364,0.122323714533261,789.36,26.5899251045598,198.015706806283,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.22216216216216,10893.9277396759,3.29150593323964,0.1268,0.0164,1571.86481695485,210.226676652281,3073.18085106383,238.696808510638,0,0,0,11.9175221387211,40.7945950133146,0,0,0,0,0,0,0,47.6700885548845,331.567855883001,4.57990867579909,0.141402430793981,706.88,26.6199721332708,193.766404199475,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.56050847457627,10413.2278398895,3.20875821557024,0.1744,0,1123.56552739959,613.807525072434,4510.40952380952,199.466666666667,0,0,0,14.2093533192444,63.7129068185475,0,0,0,0,0,0,0,21.0848468608143,64.3784108189867,6.67592592592593,0.17207442917667,813.52,23.0031489073224,192.744125326371,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
7.32276595744681,9934.43337556902,3.11767674051128,0.144,0,711.237253967266,347.92304966562,5683.32,227.36,0,0,0,0,60.0459769297103,0,0,0,0,0,0,0,40.33622877721,270.202046780067,5.25570776255708,0.126273621416961,899.92,32.4189548148614,196.230971128609,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
7.19646153846154,9457.83373409525,3.02462870007178,0.1908,0.0408,366.621887265077,139.939932621168,25177.6858638743,516.795811518325,0,0,0,11.0007896665118,62.3378081102336,0,0,0,0,0,0,0,25.6685092218609,100.764317243577,7.16666666666667,0.164483189293294,857.12,18.6397502493635,194.753280839895,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.494375,8983.77823579592,2.93373993339312,0.0852,0,124.634624870982,639.756213069193,4.68852459016393,0.180327868852459,0,0,0,16.5011844997677,39.8778625411053,0,0,0,0,0,0,0,44.4615249021519,324.922046340058,4.54090909090909,0.140436968414494,389.6,26.4050733616503,197.062663185379,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.74371428571429,8512.69192665462,2.84729442365682,0.094,0,88.8395042491479,1139.57249351722,3609.54838709677,129.204301075269,0,0,0,16.042818263663,56.8374132769777,0,0,0,0,0,0,0,27.0436079301749,675.320694451153,9.52293577981651,0.154312298198541,488,22.3808655978594,198.060052219321,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.71428571428571,8045.09641249259,2.76630166070348,0.158,0,382.067295307459,782.645853783075,2947.6017699115,87.7522123893805,0,0,0,10.0840571943025,78.3806263738966,0,0,0,0,0,0,0,11.4591559026165,587.52592910855,10.1743119266055,0.173229197532402,693.28,23.0947126587578,197.372395833333,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.4927027027027,7581.63760242281,2.69098857051992,0.1288,0,107.782492552469,282.776944102576,4638,164,0,0,0,8.70895848598851,64.1712730546522,0,0,0,0,0,0,0,28.8770728745935,842.44486476155,8.0945945945946,0.149687437128295,450.24,24.4987069442347,195.968586387435,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
7.066,7123.12299364835,2.62115059331112,0.136,0.0204,606.667150266452,217.093904204593,11894.9134615385,275.355769230769,0,0,0,10.0840571943025,64.1712730546522,0,0,0,0,0,0,0,24.7517767496516,361.605670283713,9.56018518518519,0.15304268037471,825.76,22.9284678080636,196.362924281984,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.05290322580645,6670.57221164813,2.5563761508017,0.1316,0,1106.19671943988,575.595525634432,7677,211,0,0,8.70895848598851,11.0007896665118,52.7121171520357,0,0,0,0,0,0,0,27.9603404023842,4.58587900774013,6.19545454545455,0.184971300235544,883.56,23.7336476958376,196.701298701299,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.7625,14406.757975564,3.29103528430539,0.0628,0.0412,142.989634464107,117.163449250729,40375,2482,0,60.0459769297103,0,4.58366236104659,11.4591559026165,0,0,0,0,0,0,0,21.543213096919,13.0273863627584,0.981220657276995,0.0160863819795681,565.8,8.28250899835219,174.329842931937,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.83109090909091,13921.6496082413,3.41990846850997,0.2124,0.0212,355.6915217473,231.266559500997,2547.73094170404,74.5022421524664,0,0,0,1.83346494441863,64.1712730546522,0,0,0,0,0,0,0,33.9191014717447,54.7540572030352,7.53669724770642,0.132951382943308,778.12,28.4117088412656,191.690104166667,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.5634,13437.6329858653,3.53454849664326,0.1796,0,854.372677958707,730.353519215141,2113.91477272727,86.1988636363636,0,0,0,0.916732472209317,63.2545405824429,0,0,0,0,0,0,0,35.7525664161634,112.689649309956,6.87614678899083,0.155889948164089,867.08,27.3115307790456,193.450261780105,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.37666666666667,12954.8304778946,3.61906722205155,0.2064,0,1353.05383417011,1170.1688346249,4584.00653594771,147.470588235294,0,0,0,4.58366236104659,69.6716678879081,0,0,0,0,0,0,0,26.5852416940702,271.65843385964,7.75909090909091,0.132077775140985,831.12,30.7779621971999,194.036553524804,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.99142857142857,11515.232957066,3.58086514348533,0.102,0.0248,2240.68708374511,53.1736924095244,4172.08465608466,274.301587301587,0,0,0.458366236104659,15.1260857914537,50.4202859715124,0,0,0,0,0,0,0,33.4607352356401,831.365340724707,10.5668202764977,0.121991112524248,776.64,26.175184734737,200.083550913838,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.5031914893617,11038.9420916892,3.48216353970251,0.1416,0,1812.16949734525,434.713407509425,1960.13068181818,88.9545454545455,0,0,2.29183118052329,31.6272702912214,64.6296392907569,0,0,0,0,0,0,0,3.20856365273261,633.126494988727,9.56561085972851,0.226321742846276,623.2,15.4078140688612,195.243523316062,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.02295081967213,10564.8424007099,3.36429921504429,0.1852,0,1416.61320654497,861.333167911874,3326.66666666667,141.764705882353,0,0,0,7.7922260137792,75.172062721164,0,0,0,0,0,0,0,17.417916971977,247.031769965664,7.8310502283105,0.164150310279753,676.4,19.9569895600383,195.583979328165,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.85428571428571,10093.2426603153,3.24076709744408,0.154,0,1070.99499932906,361.520676456325,2370.16666666667,99.1666666666667,0,0,0.458366236104659,11.4591559026165,81.1308237905246,0,0,0,0,0,0,0,5.5003948332559,348.180150444357,10.7395348837209,0.189542462878631,775.32,20.1413959419111,196.137305699482,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.80833333333333,9624.51036926967,3.12027939364657,0.2,0.0412,780.355040302664,123.866361372888,21112.5420560748,441.672897196262,0.182242990654206,0,1.37509870831398,14.6677195553491,63.2545405824429,0,0,0,0,0,0,0,21.0848468608143,362.369332885417,11.2694063926941,0.15383357652607,671.72,18.8925395759084,198.044270833333,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
7.00121212121212,9159.08577841422,3.00736502437757,0.1064,0,541.375844953929,623.702533594897,151,5,1,0,1.83346494441863,24.2934105135469,70.5884003601174,0,0,0,0,0,0,0,1.37509870831398,87.0515601111648,13.5934579439252,0.214258936339432,626.2,19.9500431519559,199.736979166667,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.59475,8697.4999134533,2.90375110513858,0.1272,0,41.5899785537478,1123.53870581691,151,5,1,0,0.916732472209317,30.7105378190121,58.6708782213963,0,0,0,0,0,0,0,10.5424234304071,586.950890251194,11.3681818181818,0.164078799304457,721.84,15.5716832240736,199.300261096606,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.0430612244898,8240.39787829995,2.80957802037383,0.1452,0,395.537103822344,794.289443762151,4675.70676691729,101.84962406015,0,0,0.458366236104659,17.8762832080817,76.547161429478,0,0,0,0,0,0,0,4.58366236104659,774.663276989011,9.5091743119266,0.215583849331567,730.68,17.4749033662803,197.705729166667,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.4842,7788.56916518437,2.7242120539396,0.1568,0,104.411925010491,294.412658345475,9403.46923076923,226.015384615385,0,0,0,13.7509870831398,66.9214704712802,0,0,0,0,0,0,0,19.7097481525003,815.190824199325,9.24770642201835,0.188966920388114,690.68,15.3021172575681,196.820779220779,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
7.12745098039216,7342.98727283598,2.64671659731797,0.158,0.0208,604.360953843327,205.40459857231,6378.64341085271,249.527131782946,0,0,5.95876106936056,13.7509870831398,73.79696401285,0,0,0,0,0,0,0,8.25059224988386,378.347928799115,12.027027027027,0.184689487663575,818.04,18.4761485662146,198.805774278215,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
7.33352941176471,6904.86165952667,2.57609936270685,0.1064,0,941.073733847088,639.754610400457,2321,22,0,0,12.8342546109304,25.2101429857562,57.2957795130823,0,0,0,0,0,0,0,3.66692988883727,0,9.27777777777778,0.242962364589921,757.12,20.0821615054529,197.279373368146,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.77727272727273,6475.7059063373,2.51142944311665,0.1052,0.02,840.908840159765,214.350279755851,2959.96363636364,61.9545454545455,0,0,3.20856365273261,30.7105378190121,59.5876106936056,0,0,0,0,0,0,0,6.41712730546522,94.3633862011486,7.88990825688073,0.217263943348558,697.28,19.359427032744,199.963446475196,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.59259259259259,14533.9346452661,3.46367924696597,0.1256,0.08,180.075885390992,143.209859807348,24784.9617486339,1472.22404371585,0.530054644808743,71.9634990684314,0,2.75019741662795,13.2926208470351,0,0,0,0,0,0,0,10.5424234304071,51.2074582511847,1.92558139534884,-0.000264246612238345,595,3.09614746499828,171.484455958549,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.97489361702128,14053.2170239072,3.64802243081409,0.1828,0.0296,318.769535930959,109.303477903423,2268.03761755486,120.965517241379,0.0156739811912226,0,0,1.37509870831398,71.9634990684314,0,0,0,0,0,0,0,24.2934105135469,232.528816557456,7.50704225352113,0.140886481987157,726.32,25.6267288689289,194.929503916449,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.54783783783784,13573.8926314159,3.82255999201059,0.1856,0,818.008361526935,513.096175004251,1537.925,49.3875,0,0,0,4.12529612494193,71.0467665962221,0,0,0,0,0,0,0,24.7517767496516,369.62413890411,8.27853881278539,0.16148718969578,722.52,27.7615779263643,193.542857142857,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
4.985,13096.1144473228,3.95823791209069,0.196,0,1317.24765683002,917.031741800962,4242.35393258427,94.7359550561798,0,0,0,3.20856365273261,86.1728523876758,0,0,0,0,0,0,0,10.5424234304071,544.22914621516,8.31651376146789,0.136804846480258,908.8,30.445696189626,194.505208333333,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.82448275862069,11673.9526708775,3.88940415842183,0.1312,0.0244,2508.82387363075,58.0078653553899,4079.53956834532,304.553956834532,0,0,0,13.2926208470351,44.4615249021519,0,0,0,0,0,0,0,42.1696937216286,595.812526941738,6.95412844036697,0.119388576122869,736.28,25.3754553490229,201.399477806789,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.99658536585366,11204.410890808,3.73296385762915,0.1336,0,2123.07847249958,545.738823094777,2027.1,46.06,0,0,2.29183118052329,37.586031360582,58.6708782213963,0,0,0,0,0,0,0,0.458366236104659,211.802045231094,12.4537037037037,0.238542268801596,631.2,13.6485792827163,197.520942408377,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.78024390243902,10737.6196551297,3.55831521882577,0.1312,0,1776.18109061089,777.544673926112,2142.39024390244,77.869918699187,0,0,1.37509870831398,22.0015793330236,63.2545405824429,0,0,0,0,0,0,0,14.6677195553491,203.553642237594,9.11818181818182,0.191289867875942,713,17.1304804765571,197.248021108179,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
